Date,W/L,H/A,eFG%,TOV%,ORB%,FTR,Team,eFG%_opp,TOV%_opp,ORB%_opp,FTR_opp
2019-03-16,1,1,0.5516014234875445,0.11201971546992272,0.2074074074074074,0.21352313167259787,ATL,0.5564784053156147,0.10202956099713215,0.30985915492957744,0.14950166112956811
2019-03-18,0,1,0.5265017667844523,0.1089142091152815,0.23076923076923078,0.21908127208480566,DEN,0.546692607003891,0.1203750633552965,0.23931623931623933,0.13618677042801555
2019-03-24,0,1,0.5159010600706714,0.07886435331230283,0.19444444444444445,0.127208480565371,SAS,0.519927536231884,0.08352926617992823,0.2054794520547945,0.13768115942028986
2019-03-29,1,1,0.5276752767527675,0.09819565484227323,0.2248062015503876,0.14760147601476015,IND,0.5476190476190477,0.10320543953375425,0.24806201550387597,0.13186813186813187
2019-04-01,1,1,0.5153846153846153,0.1245594847490582,0.21705426356589147,0.2,MIA,0.49063670411985016,0.12749051233396586,0.2323943661971831,0.1797752808988764
2019-04-07,0,1,0.5440613026819924,0.10841283607979185,0.15966386554621848,0.20306513409961685,ORL,0.5782918149466192,0.1290394973070018,0.29770992366412213,0.19217081850533807
2018-10-21,0,1,0.43448275862068964,0.1177730192719486,0.30246913580246915,0.20689655172413793,SAC,0.5762411347517731,0.1105818305546104,0.18840579710144928,0.18439716312056736
2018-10-25,0,1,0.43856655290102387,0.12321868638165649,0.3141025641025641,0.17064846416382254,BOS,0.45366795366795365,0.11515151515151516,0.20408163265306123,0.2277992277992278
2018-10-28,1,1,0.48586572438162545,0.13186221743810547,0.2945205479452055,0.20141342756183744,PHO,0.530241935483871,0.17778831338153372,0.19047619047619047,0.22580645161290322
2018-10-30,1,1,0.510989010989011,0.12796261266273506,0.2518518518518518,0.22344322344322345,LAC,0.591796875,0.1512729763671652,0.21929824561403508,0.296875
2018-11-05,1,1,0.5509090909090909,0.10062097516099355,0.234375,0.23272727272727273,NOP,0.503921568627451,0.1388567461235825,0.22794117647058823,0.28627450980392155
2018-11-08,1,1,0.5,0.11458207695091063,0.2248062015503876,0.22093023255813954,HOU,0.495850622406639,0.16064773165402904,0.20610687022900764,0.14522821576763487
2018-11-12,1,1,0.49074074074074076,0.12636652168802165,0.3669064748201439,0.17407407407407408,PHO,0.49615384615384617,0.14134488151088656,0.183206106870229,0.19615384615384615
2018-11-14,1,1,0.5316901408450704,0.1282051282051282,0.3669064748201439,0.14084507042253522,NYK,0.4522058823529412,0.14325842696629212,0.25675675675675674,0.21323529411764705
2018-11-23,1,1,0.504885993485342,0.10048886474741989,0.267515923566879,0.11400651465798045,CHO,0.5722433460076045,0.11637878231042509,0.20833333333333334,0.17870722433460076
2018-11-24,0,1,0.4817880794701987,0.09359171988548778,0.3057324840764331,0.1291390728476821,DEN,0.5108303249097473,0.11320305052430886,0.2647058823529412,0.13357400722021662
2018-11-28,1,1,0.46808510638297873,0.10684994801894422,0.25675675675675674,0.1524822695035461,CLE,0.4830188679245283,0.12466553150085137,0.2727272727272727,0.1471698113207547
2018-11-30,1,1,0.5072202166064982,0.12524758243038564,0.24817518248175183,0.148014440433213,ATL,0.483271375464684,0.1750738592843856,0.26666666666666666,0.21561338289962825
2018-12-10,1,1,0.5197841726618705,0.14086033156354968,0.2945205479452055,0.21223021582733814,UTA,0.5329457364341085,0.13632053105737316,0.25,0.2054263565891473
2018-12-15,1,1,0.5074906367041199,0.12202208018593841,0.24666666666666667,0.19101123595505617,LAC,0.49387755102040815,0.1749095295536791,0.23134328358208955,0.19591836734693877
2018-12-17,1,1,0.49814126394052044,0.12291333180882688,0.30612244897959184,0.22676579925650558,CHI,0.5,0.1523422622825949,0.18032786885245902,0.17768595041322313
2018-12-23,0,1,0.5391459074733096,0.13083175592918384,0.25735294117647056,0.1708185053380783,MIN,0.4962825278810409,0.0996249413970933,0.1897810218978102,0.2527881040892193
2018-12-31,1,1,0.5085910652920962,0.10324813037169327,0.20714285714285716,0.16151202749140894,DAL,0.5429184549356223,0.1927868074504686,0.2066115702479339,0.2832618025751073
2019-01-06,0,1,0.4547038327526132,0.09846950258834121,0.22012578616352202,0.1916376306620209,WAS,0.4965635738831615,0.08329503676470587,0.25,0.1718213058419244
2019-01-08,0,1,0.5093632958801498,0.11825922421948912,0.21052631578947367,0.20224719101123595,MIN,0.524074074074074,0.10235115218154171,0.25,0.23703703703703705
2019-01-12,1,1,0.5582191780821918,0.09923916639100232,0.22962962962962963,0.2054794520547945,SAS,0.5341726618705036,0.12440624293146346,0.18055555555555555,0.19784172661870503
2019-01-17,0,1,0.5085910652920962,0.09148638467333979,0.23270440251572327,0.27491408934707906,LAL,0.5183823529411765,0.14202963127993762,0.2777777777777778,0.21323529411764705
2019-01-22,1,1,0.5670498084291188,0.11281320508253176,0.2459016393442623,0.2720306513409962,POR,0.5225694444444444,0.09463179628355127,0.31690140845070425,0.1736111111111111
2019-01-24,1,1,0.587360594795539,0.12193705725235164,0.2661290322580645,0.20817843866171004,NOP,0.5357142857142857,0.13042950740111622,0.17557251908396945,0.11278195488721804
2019-01-27,1,1,0.5625,0.10070203705834964,0.24285714285714285,0.17142857142857143,MIL,0.511070110701107,0.11399508944230094,0.1619718309859155,0.2177121771217712
2019-02-05,1,1,0.5690909090909091,0.12024608501118568,0.24060150375939848,0.24,ORL,0.5150375939849624,0.13705820599556748,0.16783216783216784,0.21428571428571427
2019-02-07,1,1,0.5693430656934306,0.11019439421338155,0.22727272727272727,0.24087591240875914,MEM,0.4822834645669291,0.12044471896232242,0.2127659574468085,0.2125984251968504
2019-02-11,1,1,0.5547169811320755,0.1225776325005837,0.2222222222222222,0.22641509433962265,POR,0.5397727272727273,0.11947431302270012,0.208,0.20454545454545456
2019-02-22,1,1,0.5419354838709678,0.09587727708533077,0.22580645161290322,0.17419354838709677,UTA,0.574468085106383,0.13984863441921686,0.24031007751937986,0.19858156028368795
2019-02-23,0,1,0.5045592705167173,0.09594990405009594,0.2619047619047619,0.1641337386018237,SAC,0.49480968858131485,0.09308947541342678,0.2012987012987013,0.2560553633217993
2019-02-28,0,1,0.47735191637630664,0.11760201290887212,0.25333333333333335,0.20209059233449478,PHI,0.514336917562724,0.12249316317228805,0.21428571428571427,0.16845878136200718
2019-03-03,1,1,0.458955223880597,0.11324041811846691,0.24,0.22014925373134328,MEM,0.5179282868525896,0.15509062157888337,0.1652892561983471,0.21115537848605578
2019-03-13,1,1,0.47833935018050544,0.10961116880119995,0.23684210526315788,0.18411552346570398,BRK,0.5080321285140562,0.13913558318531674,0.20300751879699247,0.24096385542168675
2019-03-16,0,1,0.46402877697841727,0.12597343105817682,0.2645161290322581,0.15827338129496402,GSW,0.5380228136882129,0.1408197507190796,0.25925925925925924,0.16730038022813687
2019-03-18,0,1,0.46654275092936803,0.14781125639567935,0.25165562913907286,0.18587360594795538,MIA,0.48188405797101447,0.09298140371925616,0.23129251700680273,0.14855072463768115
2019-03-20,0,1,0.45454545454545453,0.1394999463461745,0.26744186046511625,0.17132867132867133,TOR,0.6128404669260701,0.13227513227513227,0.16071428571428573,0.16731517509727625
2019-03-27,1,1,0.5106761565836299,0.08425613866153106,0.2214765100671141,0.1387900355871886,IND,0.5091240875912408,0.11185006045949214,0.22900763358778625,0.12043795620437957
2019-03-29,0,1,0.5036363636363637,0.08836075563680683,0.2206896551724138,0.13818181818181818,DEN,0.501953125,0.1264862130027827,0.2032520325203252,0.1484375
2019-03-31,0,1,0.49640287769784175,0.08179835191468736,0.23972602739726026,0.14028776978417265,DAL,0.529296875,0.1139583589996304,0.20610687022900764,0.21484375
2019-04-02,1,1,0.5,0.09523259840701837,0.28289473684210525,0.13541666666666666,LAL,0.592391304347826,0.13221295099306615,0.203125,0.12681159420289856
2019-04-05,1,1,0.5016611295681063,0.10104872187022067,0.33544303797468356,0.14285714285714285,DET,0.4939759036144578,0.14304845385926468,0.2246376811594203,0.22088353413654618
2019-04-09,1,1,0.5432525951557093,0.11636927851047323,0.37857142857142856,0.18339100346020762,HOU,0.5795847750865052,0.07635381181722073,0.1891891891891892,0.15570934256055363
2018-10-22,1,1,0.5304659498207885,0.11363636363636363,0.2923076923076923,0.2114695340501792,CHI,0.539179104477612,0.12501488272413383,0.14166666666666666,0.16417910447761194
2018-10-28,0,1,0.4762773722627737,0.12535612535612536,0.20945945945945946,0.19708029197080293,UTA,0.556910569105691,0.14702352376380223,0.21296296296296297,0.2886178861788618
2018-11-02,0,1,0.5542635658914729,0.18134715025906736,0.23015873015873015,0.15891472868217055,NYK,0.5450980392156862,0.1284717973816224,0.3017241379310345,0.2196078431372549
2018-11-06,1,1,0.5682730923694779,0.17169923031379514,0.2605042016806723,0.22088353413654618,WAS,0.5078125,0.12391199226305609,0.19548872180451127,0.23046875
2018-11-10,1,1,0.5581896551724138,0.17486808197324827,0.24299065420560748,0.3146551724137931,OKC,0.4637404580152672,0.12577862961188307,0.3150684931506849,0.17557251908396945
2018-11-14,1,1,0.6137339055793991,0.1699181875393329,0.16822429906542055,0.19742489270386265,UTA,0.475,0.15913820541069898,0.2230769230769231,0.24583333333333332
2018-11-17,1,1,0.5702479338842975,0.14621664432801268,0.18487394957983194,0.23553719008264462,GSW,0.48084291187739464,0.12484774665042632,0.27611940298507465,0.20689655172413793
2018-11-21,1,1,0.49007936507936506,0.0980872976949485,0.18548387096774194,0.2857142857142857,BRK,0.5092592592592593,0.1053740779768177,0.3055555555555556,0.22592592592592592
2018-11-24,1,1,0.5079051383399209,0.11602344894968247,0.2204724409448819,0.2490118577075099,BOS,0.5018248175182481,0.11917218928031624,0.22794117647058823,0.1897810218978102
2018-12-02,1,1,0.5244360902255639,0.13182026593305823,0.2706766917293233,0.24812030075187969,LAC,0.5461254612546126,0.11524720525527256,0.24285714285714285,0.22878228782287824
2018-12-04,1,1,0.47769516728624534,0.12647554806070826,0.26973684210526316,0.26394052044609667,POR,0.5509803921568628,0.14830508474576273,0.25806451612903225,0.2
2018-12-08,1,1,0.5209923664122137,0.13542157324540743,0.2777777777777778,0.1946564885496183,HOU,0.49193548387096775,0.16946019226029085,0.248,0.1693548387096774
2018-12-10,1,1,0.51953125,0.1370781040575119,0.25,0.1875,ORL,0.47985347985347987,0.11785138320307655,0.1506849315068493,0.08058608058608059
2018-12-12,1,1,0.5333333333333333,0.12894703736319035,0.23275862068965517,0.275,ATL,0.5143884892086331,0.1551934375346414,0.23741007194244604,0.15827338129496402
2018-12-16,0,1,0.4779116465863454,0.1469401867004725,0.2698412698412698,0.3132530120481928,SAC,0.5803571428571429,0.0924000924000924,0.19852941176470587,0.21785714285714286
2018-12-26,1,1,0.5181159420289855,0.09676684881602914,0.1875,0.2536231884057971,NOP,0.5,0.0964374858180168,0.2214765100671141,0.1888111888111888
2018-12-30,1,1,0.55625,0.15365148228488792,0.23140495867768596,0.3,OKC,0.5122377622377622,0.1192504258943782,0.2571428571428571,0.12937062937062938
2019-01-07,0,1,0.46564885496183206,0.1390368003786534,0.23129251700680273,0.17557251908396945,LAL,0.45878136200716846,0.13812154696132597,0.22151898734177214,0.17562724014336917
2019-01-09,1,1,0.48565573770491804,0.15454113171659534,0.22962962962962963,0.26229508196721313,PHO,0.5392156862745098,0.14591439688715954,0.16379310344827586,0.1843137254901961
2019-01-13,0,1,0.5135658914728682,0.1120547298891248,0.27205882352941174,0.27906976744186046,GSW,0.6010452961672473,0.1069364161849711,0.32558139534883723,0.14634146341463414
2019-01-16,0,1,0.5145985401459854,0.09513616363420145,0.3088235294117647,0.1897810218978102,SAS,0.5287356321839081,0.11098427194317605,0.20300751879699247,0.13026819923371646
2019-01-22,1,1,0.4944029850746269,0.10540898686905191,0.2463768115942029,0.17164179104477612,LAC,0.4425287356321839,0.10723221732396043,0.2,0.24521072796934865
2019-01-25,1,1,0.5172413793103449,0.09525565388397247,0.2196969696969697,0.1839080459770115,DET,0.47808764940239046,0.12014670545086634,0.17266187050359713,0.18326693227091634
2019-01-27,0,1,0.542,0.0962972166998012,0.2066115702479339,0.244,TOR,0.5281954887218046,0.10424112461281869,0.23076923076923078,0.2518796992481203
2019-02-06,1,1,0.4924812030075188,0.1111111111111111,0.24305555555555555,0.13909774436090225,CHO,0.5189393939393939,0.07795933641012848,0.19858156028368795,0.22348484848484848
2019-02-08,0,1,0.5226415094339623,0.12134449702705982,0.22602739726027396,0.1509433962264151,MIL,0.5905923344947736,0.10008006405124098,0.24812030075187969,0.15331010452961671
2019-02-10,1,1,0.4944029850746269,0.12485136741973842,0.23178807947019867,0.16044776119402984,POR,0.5574074074074075,0.11608015640273704,0.1885245901639344,0.12962962962962962
2019-02-13,0,1,0.5040322580645161,0.1385980041887397,0.18604651162790697,0.22983870967741934,MIA,0.542910447761194,0.14898688915375446,0.2755905511811024,0.09701492537313433
2019-02-22,0,1,0.49795918367346936,0.1380029440628067,0.15267175572519084,0.2653061224489796,DEN,0.4948453608247423,0.11397753808517735,0.2922077922077922,0.16838487972508592
2019-02-27,1,1,0.5492125984251969,0.10974539069359086,0.18796992481203006,0.2047244094488189,IND,0.5647773279352226,0.14853323431117713,0.2542372881355932,0.20242914979757085
2019-03-02,0,1,0.5020661157024794,0.13103706476974916,0.2158273381294964,0.24793388429752067,MEM,0.5169811320754717,0.13290017720023625,0.23484848484848486,0.2037735849056604
2019-03-10,0,1,0.5252918287937743,0.11376214487762883,0.2556390977443609,0.20233463035019456,HOU,0.5193798449612403,0.11867582760774516,0.21014492753623187,0.15503875968992248
2019-03-12,0,1,0.5182926829268293,0.13734548632788113,0.232,0.1991869918699187,SAS,0.5571955719557196,0.09832841691248771,0.168,0.15498154981549817
2019-03-16,1,1,0.5503875968992248,0.08682788783123233,0.2231404958677686,0.15891472868217055,CLE,0.48534798534798534,0.08728179551122194,0.16428571428571428,0.15018315018315018
2019-03-18,0,1,0.5249110320284698,0.08326394671107411,0.23529411764705882,0.17793594306049823,NOP,0.5283333333333333,0.12862728956575425,0.2948717948717949,0.19333333333333333
2019-03-26,0,1,0.5674603174603174,0.08629506520071593,0.1951219512195122,0.24206349206349206,SAC,0.5035335689045937,0.08118765947575969,0.26973684210526316,0.2049469964664311
2019-04-01,1,1,0.5108695652173914,0.09482043380348465,0.19736842105263158,0.16304347826086957,PHI,0.5108303249097473,0.09285051067780874,0.2465753424657534,0.21660649819494585
2019-04-03,0,1,0.5161870503597122,0.09401809848395816,0.22535211267605634,0.17625899280575538,MIN,0.5373134328358209,0.08070523963248075,0.1450381679389313,0.19776119402985073
2019-04-05,0,1,0.5156794425087108,0.08128193218764514,0.22448979591836735,0.1602787456445993,MEM,0.4846743295019157,0.11344125582536178,0.16296296296296298,0.20689655172413793
2019-04-09,1,1,0.5245614035087719,0.10081774392293044,0.2597402597402597,0.21754385964912282,PHO,0.5298245614035088,0.09719839908519154,0.17333333333333334,0.18596491228070175
2018-10-23,1,1,0.5734265734265734,0.09895547003848268,0.2814814814814815,0.23776223776223776,LAC,0.5,0.1267838188465621,0.23308270676691728,0.2918287937743191
2018-10-26,1,1,0.5437062937062938,0.09600614439324116,0.2689655172413793,0.24825174825174826,BRK,0.540590405904059,0.15034115878339308,0.25190839694656486,0.13284132841328414
2018-10-27,0,1,0.4755244755244755,0.09647188533627342,0.25165562913907286,0.2517482517482518,UTA,0.4959677419354839,0.13825438807405624,0.21739130434782608,0.28225806451612906
2018-11-07,1,1,0.5176470588235295,0.15005295986818878,0.208955223880597,0.21176470588235294,CHI,0.4599236641221374,0.1426242868785656,0.15492957746478872,0.23282442748091603
2018-11-10,1,1,0.5321969696969697,0.15123844310010273,0.27941176470588236,0.23106060606060605,PHO,0.4576923076923077,0.14628612371626465,0.16546762589928057,0.2
2018-11-16,1,1,0.535958904109589,0.12577928469867658,0.2631578947368421,0.14383561643835616,NYK,0.4726277372262774,0.1397116351849782,0.2222222222222222,0.20802919708029197
2018-11-17,1,1,0.5160714285714286,0.12189716312056738,0.23484848484848486,0.23214285714285715,DEN,0.590566037735849,0.1322274311816324,0.23728813559322035,0.1471698113207547
2018-11-19,1,1,0.5694444444444444,0.1002227171492205,0.2777777777777778,0.22916666666666666,SAS,0.4947916666666667,0.08579272477693892,0.2953020134228188,0.19444444444444445
2018-11-26,0,1,0.4925373134328358,0.14657796820385613,0.2608695652173913,0.2462686567164179,BOS,0.5547445255474452,0.13554926921263555,0.23809523809523808,0.1386861313868613
2018-11-28,1,1,0.5343511450381679,0.16369383608037932,0.25984251968503935,0.25190839694656486,WAS,0.5802919708029197,0.12347806110728234,0.18705035971223022,0.16423357664233576
2018-12-03,0,1,0.55,0.12012012012012012,0.24,0.23076923076923078,LAC,0.5802238805970149,0.09275882704967085,0.18110236220472442,0.22761194029850745
2018-12-05,1,1,0.6092592592592593,0.10477787091366303,0.2,0.17777777777777778,DAL,0.49452554744525545,0.13162316567715918,0.27388535031847133,0.21897810218978103
2018-12-07,0,1,0.5839552238805971,0.10809512370886379,0.2032520325203252,0.1791044776119403,MEM,0.4939271255060729,0.125,0.18045112781954886,0.21862348178137653
2018-12-12,1,1,0.5247148288973384,0.14007237072487452,0.2421875,0.22053231939163498,OKC,0.5394736842105263,0.15719801434087147,0.24647887323943662,0.22932330827067668
