Date,W/L,H/A,eFG%,TOV%,ORB%,FTR,Team,eFG%_opp,TOV%_opp,ORB%_opp,FTR_opp
2015-02-08,1,1,0.47925311203319504,0.12389149713093374,0.23809523809523808,0.2157676348547718,ATL,0.540084388185654,0.13183279742765272,0.13114754098360656,0.25738396624472576
2015-02-10,1,1,0.4690082644628099,0.13139341110114086,0.2421875,0.21074380165289255,BRK,0.45726495726495725,0.15949980860022966,0.2631578947368421,0.19658119658119658
2015-02-27,0,1,0.42063492063492064,0.12766222443641798,0.2357142857142857,0.1865079365079365,LAC,0.5060483870967742,0.12461656441717792,0.20967741935483872,0.1532258064516129
2015-03-03,0,1,0.4678111587982833,0.1582074131473589,0.2222222222222222,0.1888412017167382,UTA,0.5089285714285714,0.18463332469551696,0.3125,0.22767857142857142
2015-03-06,1,1,0.4669421487603306,0.09322146757224663,0.18796992481203006,0.22727272727272727,LAL,0.4844961240310077,0.10873736727644877,0.13636363636363635,0.1434108527131783
2015-03-14,1,1,0.4788135593220339,0.17612278273996732,0.27350427350427353,0.2076271186440678,MIL,0.46487603305785125,0.1581700936853632,0.248,0.2396694214876033
2015-03-16,1,1,0.45168067226890757,0.1663790978555583,0.3230769230769231,0.25210084033613445,DEN,0.4868913857677903,0.11459802538787024,0.24822695035460993,0.19850187265917604
2015-03-21,1,1,0.5182926829268293,0.12991128010139416,0.21875,0.1991869918699187,POR,0.5210970464135021,0.14591439688715954,0.23770491803278687,0.19831223628691982
2015-03-25,0,1,0.4980237154150198,0.09227524387028738,0.21481481481481482,0.14624505928853754,CLE,0.552,0.1282051282051282,0.25833333333333336,0.152
2015-03-27,0,1,0.5,0.12374581939799331,0.21311475409836064,0.15,GSW,0.5541044776119403,0.11600928074245939,0.30708661417322836,0.1455223880597015
2015-03-30,1,1,0.487551867219917,0.13890726286545838,0.2066115702479339,0.14522821576763487,SAC,0.4896265560165975,0.13555383423702558,0.234375,0.17842323651452283
2015-04-03,1,1,0.49387755102040815,0.11761630946157868,0.1953125,0.17959183673469387,OKC,0.5056179775280899,0.10837727006444055,0.27205882352941174,0.23220973782771537
2015-04-04,0,1,0.4774590163934426,0.13110770017907392,0.23846153846153847,0.19262295081967212,WAS,0.5423387096774194,0.13576415826221877,0.23478260869565218,0.12096774193548387
2015-04-08,1,1,0.4959839357429719,0.11560693641618498,0.2421875,0.18473895582329317,NOP,0.4596774193548387,0.10766018530601593,0.20863309352517986,0.15725806451612903
2015-04-15,1,1,0.4601593625498008,0.13677811550151975,0.3409090909090909,0.22709163346613545,IND,0.4866412213740458,0.11264003896736483,0.2535211267605634,0.16412213740458015
2014-11-05,0,1,0.48380566801619435,0.13187641296156744,0.1951219512195122,0.22267206477732793,MEM,0.4576271186440678,0.1449368719402216,0.2,0.211864406779661
2014-11-07,0,1,0.49224806201550386,0.12840420449116102,0.20149253731343283,0.2364341085271318,SAC,0.4899193548387097,0.12256299167711776,0.2975206611570248,0.45161290322580644
2014-11-09,1,1,0.5,0.15372558476006754,0.17424242424242425,0.2601626016260163,GSW,0.5760869565217391,0.2269151639840252,0.205607476635514,0.21304347826086956
2014-11-12,1,1,0.5038759689922481,0.15174072377462208,0.2158273381294964,0.2751937984496124,BRK,0.5476190476190477,0.15524014700291472,0.25217391304347825,0.2813852813852814
2014-11-14,0,1,0.5040650406504065,0.1568911416847695,0.25396825396825395,0.2682926829268293,CHO,0.47959183673469385,0.10061015188887447,0.24806201550387597,0.24489795918367346
2014-11-26,1,1,0.5505836575875487,0.14639502256923265,0.296,0.16731517509727625,DEN,0.4867924528301887,0.13218584767690403,0.3356643356643357,0.26037735849056604
2014-11-30,0,1,0.4883720930232558,0.14796401515151514,0.23741007194244604,0.2131782945736434,ORL,0.47639484978540775,0.17110266159695817,0.183206106870229,0.2145922746781116
2014-12-02,1,1,0.482421875,0.1376750867951634,0.20567375886524822,0.21875,IND,0.46455223880597013,0.112094037809016,0.2857142857142857,0.16791044776119404
2014-12-09,0,1,0.5172413793103449,0.14916467780429596,0.25190839694656486,0.16091954022988506,MIA,0.5372807017543859,0.13856172925038104,0.19469026548672566,0.13157894736842105
2014-12-12,0,1,0.5637450199203188,0.1681340180973343,0.2231404958677686,0.14741035856573706,DET,0.45136186770428016,0.11102886750555144,0.27941176470588236,0.20622568093385213
2014-12-15,0,1,0.4571984435797665,0.1414980732177264,0.26490066225165565,0.19455252918287938,MIL,0.5214592274678111,0.15691689681144866,0.18181818181818182,0.27896995708154504
2014-12-23,1,1,0.5276679841897233,0.12983091787439613,0.296875,0.23715415019762845,DAL,0.4981060606060606,0.13768455589407078,0.27972027972027974,0.20075757575757575
2015-01-02,1,1,0.5653846153846154,0.11557177615571776,0.25203252032520324,0.2230769230769231,PHI,0.41700404858299595,0.17381569644119726,0.2857142857142857,0.1902834008097166
2015-01-04,1,1,0.5836501901140685,0.13882461823229986,0.23728813559322035,0.24334600760456274,TOR,0.4832089552238806,0.13190291945128385,0.24812030075187969,0.19402985074626866
2015-01-13,1,1,0.5019305019305019,0.14695509052433575,0.20930232558139536,0.20077220077220076,CLE,0.48577235772357724,0.14817150063051704,0.26865671641791045,0.15853658536585366
2015-01-16,1,1,0.532319391634981,0.139532122075763,0.264,0.17870722433460076,MIN,0.48455598455598453,0.11798310978638848,0.216,0.1969111969111969
2015-01-19,1,1,0.5763052208835341,0.13232514177693763,0.29310344827586204,0.18072289156626506,LAL,0.5254629629629629,0.17297650130548303,0.25892857142857145,0.2777777777777778
2015-01-21,1,1,0.5716981132075472,0.13170498084291188,0.2857142857142857,0.1509433962264151,POR,0.47947761194029853,0.10229871223974003,0.22077922077922077,0.19402985074626866
2015-01-23,0,1,0.550185873605948,0.11771630370806356,0.25,0.17843866171003717,HOU,0.5576131687242798,0.15664537896132066,0.24390243902439024,0.2674897119341564
2015-01-25,0,1,0.5228136882129277,0.10843373493975904,0.21641791044776118,0.20532319391634982,LAC,0.5793650793650794,0.11199601791936287,0.28695652173913044,0.21031746031746032
2015-01-28,1,1,0.5077220077220077,0.09957679860592482,0.19083969465648856,0.2084942084942085,WAS,0.51171875,0.1376750867951634,0.26356589147286824,0.19921875
2015-01-30,1,1,0.4903100775193798,0.1036822923212266,0.17557251908396945,0.20155038759689922,CHI,0.44982698961937717,0.11682242990654206,0.3076923076923077,0.22145328719723184
2015-02-02,0,1,0.469811320754717,0.14545238660650678,0.26618705035971224,0.14339622641509434,MEM,0.43320610687022904,0.10293049164446598,0.3310810810810811,0.22519083969465647
2015-02-06,1,1,0.49609375,0.13414025455452958,0.22377622377622378,0.1328125,UTA,0.5,0.11811023622047244,0.23577235772357724,0.19747899159663865
2015-02-10,0,1,0.4866412213740458,0.10807806324110673,0.23943661971830985,0.17557251908396945,HOU,0.5484496124031008,0.12171951074694215,0.3053435114503817,0.22868217054263565
2015-02-23,0,1,0.5255474452554745,0.12602579132473624,0.2857142857142857,0.1386861313868613,BOS,0.47038327526132406,0.1149047931713723,0.26282051282051283,0.1986062717770035
2015-02-26,1,1,0.5052631578947369,0.13448238006367327,0.32432432432432434,0.17192982456140352,OKC,0.4826989619377163,0.1060741402411791,0.2866666666666667,0.20069204152249134
2015-02-28,0,1,0.4522058823529412,0.14049679667303586,0.2662337662337662,0.20220588235294118,SAS,0.4641509433962264,0.09854644000985463,0.21897810218978103,0.21509433962264152
2015-03-09,0,1,0.42063492063492064,0.13162728051916248,0.21678321678321677,0.21825396825396826,GSW,0.5327868852459017,0.1636610671936759,0.21367521367521367,0.19672131147540983
2015-03-11,1,1,0.45219123505976094,0.138801261829653,0.2692307692307692,0.15139442231075698,MIN,0.4678714859437751,0.09862560447951133,0.2764227642276423,0.24497991967871485
2015-03-13,0,1,0.47346938775510206,0.16145057128663687,0.264,0.1673469387755102,ATL,0.5734126984126984,0.13089005235602094,0.21551724137931033,0.15476190476190477
2015-03-15,1,1,0.5139442231075697,0.14282165921510184,0.32786885245901637,0.14741035856573706,NYK,0.47764227642276424,0.11476664116296863,0.21739130434782608,0.1991869918699187
2015-03-19,1,1,0.45491803278688525,0.13350286077558804,0.2835820895522388,0.1680327868852459,NOP,0.4358490566037736,0.1211827435773146,0.21656050955414013,0.13962264150943396
2015-03-22,1,1,0.4860557768924303,0.13807069219440352,0.2846153846153846,0.17928286852589642,DAL,0.4880952380952381,0.14536608520232586,0.23880597014925373,0.21428571428571427
2015-03-25,0,1,0.5215686274509804,0.15083402342363658,0.2868217054263566,0.18823529411764706,SAC,0.49221789883268485,0.13275902761387776,0.24806201550387597,0.27626459143968873
2015-03-27,0,1,0.472,0.15298005140129728,0.2556390977443609,0.168,POR,0.4713740458015267,0.11416934090348063,0.2585034013605442,0.15267175572519084
2015-03-29,0,1,0.451171875,0.1474659925364151,0.22916666666666666,0.1796875,OKC,0.4738955823293173,0.14603870025556773,0.2440944881889764,0.21285140562248997
2015-04-04,1,1,0.4735772357723577,0.12156110044785667,0.17692307692307693,0.18699186991869918,UTA,0.5064377682403434,0.14377205594039993,0.3333333333333333,0.21888412017167383
2015-04-14,0,1,0.46,0.11351842241826673,0.23448275862068965,0.148,LAC,0.4980544747081712,0.1155436633422525,0.27906976744186046,0.23346303501945526
2014-11-05,0,1,0.4503968253968254,0.16186171512338138,0.3115942028985507,0.17063492063492064,CHI,0.5184331797235023,0.13922036595067622,0.18803418803418803,0.34101382488479265
2014-11-08,1,1,0.4547244094488189,0.13405661553809703,0.3282442748091603,0.16929133858267717,MEM,0.4670781893004115,0.11938564790913783,0.2601626016260163,0.23868312757201646
2014-11-11,1,1,0.4695121951219512,0.1421711108302793,0.312,0.17073170731707318,OKC,0.4672131147540984,0.14599466802082012,0.265625,0.16393442622950818
2014-11-18,1,1,0.5258620689655172,0.15509887553315238,0.23893805309734514,0.21120689655172414,NYK,0.5672268907563025,0.11587869156403124,0.23636363636363636,0.2184873949579832
2014-11-22,0,1,0.4473684210526316,0.11375568778438921,0.2191780821917808,0.24812030075187969,WAS,0.5057471264367817,0.13419543735512993,0.2932330827067669,0.1532567049808429
2014-11-25,1,1,0.4536290322580645,0.13074336944340678,0.2536231884057971,0.2217741935483871,DET,0.43951612903225806,0.1408891671884784,0.2553191489361702,0.17338709677419356
2014-11-29,0,1,0.5254237288135594,0.14705882352941177,0.27927927927927926,0.2627118644067797,HOU,0.5190114068441065,0.09865071283095722,0.2556390977443609,0.11787072243346007
2014-12-03,0,1,0.5271966527196653,0.1300761421319797,0.23140495867768596,0.26778242677824265,DAL,0.5106007067137809,0.11674449633088727,0.2937062937062937,0.21201413427561838
2014-12-05,1,1,0.5705128205128205,0.17174619035723207,0.2882882882882883,0.23504273504273504,MIA,0.5220588235294118,0.16197959746346846,0.1308411214953271,0.29411764705882354
2014-12-13,1,1,0.5184426229508197,0.14222112292851843,0.22033898305084745,0.25,LAC,0.49803149606299213,0.12956564659427441,0.25806451612903225,0.2047244094488189
2014-12-23,0,1,0.5609243697478992,0.1691305437233776,0.20512820512820512,0.18487394957983194,CHO,0.536144578313253,0.0931158489596712,0.27350427350427353,0.22088353413654618
2014-12-27,0,1,0.5145228215767634,0.16870782304423895,0.22580645161290322,0.18672199170124482,ATL,0.45661157024793386,0.14737238178853632,0.24817518248175183,0.2190082644628099
2015-01-02,0,1,0.49242424242424243,0.12691926696384348,0.18518518518518517,0.11742424242424243,IND,0.4835390946502058,0.12170125544452985,0.23140495867768596,0.22633744855967078
2015-01-06,0,1,0.46062992125984253,0.14374847076094935,0.2740740740740741,0.1889763779527559,PHO,0.5570866141732284,0.15917934205871948,0.2682926829268293,0.2204724409448819
2015-01-09,1,1,0.5376569037656904,0.19631060700486103,0.24369747899159663,0.14225941422594143,MIN,0.4826923076923077,0.14980824544582935,0.3308270676691729,0.17307692307692307
2015-01-15,1,1,0.5021929824561403,0.15690376569037656,0.28688524590163933,0.2236842105263158,NYK,0.47854077253218885,0.17475728155339806,0.16101694915254236,0.1459227467811159
2015-01-19,0,1,0.462882096069869,0.13657648283038504,0.2824427480916031,0.2576419213973799,TOR,0.4569672131147541,0.14605344934742076,0.3023255813953488,0.20901639344262296
2015-01-22,0,1,0.4708333333333333,0.13532225579053375,0.29411764705882354,0.2375,UTA,0.4497907949790795,0.16074130105900153,0.3007518796992481,0.19665271966527198
2015-01-24,1,1,0.5120481927710844,0.15109544195416771,0.2692307692307692,0.13654618473895583,DET,0.4637404580152672,0.14985590778097982,0.31543624161073824,0.20229007633587787
2015-01-31,1,1,0.5645833333333333,0.14135183757388847,0.1724137931034483,0.2,POR,0.4765625,0.12923969234648847,0.22302158273381295,0.14453125
2015-02-04,1,1,0.5081967213114754,0.13015749056358195,0.1721311475409836,0.1721311475409836,LAL,0.45636363636363636,0.12281503484519593,0.3333333333333333,0.20727272727272728
2015-02-07,1,1,0.5456349206349206,0.11514841351074719,0.18032786885245902,0.17857142857142858,BOS,0.477859778597786,0.10232334175996148,0.2887323943661972,0.16605166051660517
2015-02-09,1,1,0.5077220077220077,0.10659643842488087,0.24603174603174602,0.18146718146718147,BRK,0.4801762114537445,0.1453680454605524,0.25203252032520324,0.21145374449339208
2015-02-11,1,1,0.5081967213114754,0.11202150812956088,0.24,0.2540983606557377,SAC,0.47863247863247865,0.14634767116314584,0.2578125,0.21367521367521367
2015-02-20,1,1,0.4797570850202429,0.12158623269734381,0.25,0.26720647773279355,DEN,0.5,0.10187189609066599,0.23255813953488372,0.204
2015-02-22,0,1,0.48695652173913045,0.1710593005575266,0.21739130434782608,0.26956521739130435,ATL,0.4308300395256917,0.1609058402860548,0.2620689655172414,0.1857707509881423
2015-02-25,1,1,0.46296296296296297,0.17517517517517517,0.24806201550387597,0.14814814814814814,PHI,0.5295358649789029,0.18702477311748833,0.2601626016260163,0.18143459915611815
2015-03-07,1,1,0.48155737704918034,0.16343900333045516,0.2537313432835821,0.18032786885245902,WAS,0.46963562753036436,0.1360931763514369,0.2537313432835821,0.17813765182186234
2015-03-09,0,1,0.5087336244541485,0.16919933597241732,0.2764227642276423,0.23580786026200873,NOP,0.5638297872340425,0.17121075074299005,0.25,0.17872340425531916
2015-03-11,1,1,0.5394736842105263,0.1692267638635772,0.25892857142857145,0.19736842105263158,ORL,0.4412878787878788,0.11792452830188678,0.2987012987012987,0.17803030303030304
2015-03-18,0,1,0.4579831932773109,0.12064692839441764,0.2204724409448819,0.2184873949579832,SAS,0.5295275590551181,0.10200296735905046,0.2,0.2677165354330709
2015-03-22,0,1,0.4838709677419355,0.14425210830004437,0.36666666666666664,0.17921146953405018,CLE,0.5665322580645161,0.10781495033978046,0.256198347107438,0.15725806451612903
2015-03-24,1,1,0.4562937062937063,0.1611170784103115,0.4155844155844156,0.15734265734265734,MIA,0.4936708860759494,0.16673079389508785,0.2605042016806723,0.15611814345991562
2015-03-26,1,1,0.5260869565217391,0.1857682619647355,0.2807017543859649,0.20869565217391303,IND,0.5020325203252033,0.14131088394467828,0.2803030303030303,0.25609756097560976
2015-03-28,0,1,0.4676113360323887,0.15245725218223127,0.30597014925373134,0.2591093117408907,GSW,0.592156862745098,0.15194740759116843,0.24770642201834864,0.13725490196078433
2015-04-01,1,1,0.44223107569721115,0.13450721447786745,0.3333333333333333,0.22310756972111553,CHI,0.5625,0.13095861707700368,0.24761904761904763,0.24568965517241378
2015-04-04,0,1,0.5019011406844106,0.1469001079266099,0.3161764705882353,0.11787072243346007,ORL,0.474169741697417,0.12984659983089744,0.323943661971831,0.1033210332103321
2015-04-08,0,1,0.5271317829457365,0.13422399800224746,0.234375,0.10465116279069768,CLE,0.5569620253164557,0.1349961429673438,0.25833333333333336,0.22362869198312235
2015-04-12,1,1,0.5308641975308642,0.14707763141066632,0.1557377049180328,0.14814814814814814,BRK,0.47876447876447875,0.11861313868613138,0.2896551724137931,0.20463320463320464
2015-04-15,0,1,0.5158102766798419,0.15608116220434626,0.28225806451612906,0.16600790513833993,BOS,0.5242537313432836,0.11299780112387002,0.23484848484848486,0.13432835820895522
2014-11-02,0,1,0.46747967479674796,0.10357815442561205,0.2246376811594203,0.2967479674796748,SAC,0.42731277533039647,0.16803128437003545,0.2992125984251969,0.3700440528634361
2014-11-03,1,1,0.5145833333333333,0.1038691249026227,0.1774193548387097,0.2916666666666667,UTA,0.5221774193548387,0.14067278287461774,0.29365079365079366,0.25
2014-11-08,1,1,0.5327868852459017,0.10079334113668878,0.1487603305785124,0.2336065573770492,POR,0.5517241379310345,0.14362188275231752,0.26548672566371684,0.23706896551724138
2014-11-10,0,1,0.5042194092827004,0.11781646812410002,0.17647058823529413,0.23628691983122363,SAS,0.41304347826086957,0.12269938650306748,0.28888888888888886,0.23715415019762845
2014-11-15,1,1,0.5426008968609866,0.13788575180564674,0.18181818181818182,0.3094170403587444,PHO,0.4793233082706767,0.12200928460897512,0.2727272727272727,0.22180451127819548
2014-11-17,0,1,0.5291479820627802,0.1535546262415055,0.18584070796460178,0.2600896860986547,CHI,0.5,0.12690355329949238,0.25806451612903225,0.22916666666666666
2014-12-01,1,1,0.5871369294605809,0.11359210697130988,0.23853211009174313,0.24066390041493776,MIN,0.50199203187251,0.12728815614013822,0.18253968253968253,0.24701195219123506
2014-12-03,1,1,0.6176470588235294,0.1339969372128637,0.23300970873786409,0.24789915966386555,ORL,0.4793388429752066,0.15352801102895097,0.18461538461538463,0.18181818181818182
2014-12-06,1,1,0.6271186440677966,0.12202954399486192,0.19444444444444445,0.2754237288135593,NOP,0.47470817120622566,0.12256367332297023,0.2638888888888889,0.20622568093385213
2014-12-08,1,1,0.5873015873015873,0.10877672799602188,0.18487394957983194,0.23412698412698413,PHO,0.5340909090909091,0.12322673719644144,0.22900763358778625,0.19318181818181818
2014-12-15,1,1,0.5284552845528455,0.1371571072319202,0.2857142857142857,0.22357723577235772,DET,0.483739837398374,0.14738393515106854,0.2992125984251969,0.21544715447154472
2014-12-17,1,1,0.5301204819277109,0.11729843190517349,0.29508196721311475,0.2289156626506024,IND,0.46551724137931033,0.11583953176441897,0.27205882352941174,0.19923371647509577
2014-12-20,1,1,0.49385245901639346,0.10762607626076261,0.2835820895522388,0.29918032786885246,MIL,0.5622317596566524,0.15251817237798546,0.17094017094017094,0.19313304721030042
2014-12-25,1,1,0.4867924528301887,0.09800427655024946,0.2733812949640288,0.24150943396226415,GSW,0.5313725490196078,0.14254518985806136,0.2283464566929134,0.18823529411764706
2014-12-27,0,1,0.47692307692307695,0.11227090666343002,0.26277372262773724,0.2076923076923077,TOR,0.5330882352941176,0.07823784304285027,0.3458646616541353,0.21323529411764705
2014-12-29,1,1,0.4959839357429719,0.12815703925981495,0.2109375,0.20883534136546184,UTA,0.448207171314741,0.11219147344801796,0.302158273381295,0.22709163346613545
2014-12-31,1,1,0.5266393442622951,0.12374625504754462,0.17647058823529413,0.1680327868852459,NYK,0.43613138686131386,0.09871963623309801,0.24836601307189543,0.17153284671532848
2015-01-03,1,1,0.5604838709677419,0.10325245224574083,0.17796610169491525,0.1975806451612903,PHI,0.44841269841269843,0.18361257746155613,0.3223684210526316,0.1865079365079365
2015-01-05,0,1,0.553941908713693,0.12390392680137248,0.18487394957983194,0.23651452282157676,ATL,0.5060975609756098,0.11133102424542306,0.21875,0.2886178861788618
2015-01-07,1,1,0.5573770491803278,0.11000754337440281,0.1984126984126984,0.27459016393442626,LAL,0.444672131147541,0.1076742364917776,0.1953125,0.22131147540983606
2015-01-10,1,1,0.5465587044534413,0.11527916251246262,0.1953125,0.25101214574898784,DAL,0.4756554307116105,0.10744106090373282,0.1987179487179487,0.13857677902621723
2015-01-11,0,1,0.5524193548387096,0.09435190005205622,0.18699186991869918,0.20161290322580644,MIA,0.4711111111111111,0.1182112942447987,0.28205128205128205,0.28
2015-01-16,0,1,0.5019685039370079,0.10340937578340437,0.23076923076923078,0.2204724409448819,CLE,0.5555555555555556,0.14317046423784574,0.3389830508474576,0.2674897119341564
2015-01-19,1,1,0.5283018867924528,0.08739151398264224,0.2857142857142857,0.22641509433962265,BOS,0.4880952380952381,0.13272658323852862,0.28346456692913385,0.1626984126984127
2015-01-22,1,1,0.5700389105058365,0.0942684766214178,0.2542372881355932,0.19066147859922178,BRK,0.45180722891566266,0.11352169525731584,0.2517482517482518,0.20883534136546184
2015-01-26,1,1,0.576,0.11773453959598464,0.2894736842105263,0.228,DEN,0.47985347985347987,0.09271443952625912,0.2653061224489796,0.18315018315018314
2015-02-11,1,1,0.5114068441064639,0.10087823403750296,0.2740740740740741,0.24334600760456274,HOU,0.4981060606060606,0.12067341652931482,0.30985915492957744,0.2159090909090909
2015-02-19,1,1,0.53,0.09750620494031438,0.29545454545454547,0.316,SAS,0.5172413793103449,0.10428517254455821,0.216,0.1685823754789272
2015-02-21,1,1,0.5533596837944664,0.10982658959537572,0.2462686567164179,0.2964426877470356,SAC,0.4549019607843137,0.16440035666518057,0.3219178082191781,0.30980392156862746
2015-02-23,0,1,0.5517928286852589,0.10993037742762916,0.19402985074626866,0.21912350597609562,MEM,0.4375,0.0919583967529173,0.1956521739130435,0.20703125
2015-03-04,0,1,0.48727272727272725,0.08488964346349746,0.2,0.11272727272727273,POR,0.4942084942084942,0.12231503579952267,0.24444444444444444,0.25868725868725867
2015-03-09,1,1,0.49224806201550386,0.13097168516901583,0.18493150684931506,0.10077519379844961,MIN,0.454,0.10414036859378945,0.2595419847328244,0.22
2015-03-15,0,1,0.5479166666666667,0.14527695351137487,0.24793388429752067,0.225,HOU,0.455078125,0.09860717367188464,0.20394736842105263,0.2265625
2015-03-17,1,1,0.533195020746888,0.1486589068825911,0.21138211382113822,0.16182572614107885,CHO,0.39227642276422764,0.10217113665389528,0.21621621621621623,0.2682926829268293
2015-03-20,1,1,0.5737051792828686,0.11801479969379945,0.19166666666666668,0.1593625498007968,WAS,0.5216450216450217,0.12053033346725592,0.17543859649122806,0.22077922077922077
2015-03-22,1,1,0.5660377358490566,0.1082518866757392,0.25196850393700787,0.13584905660377358,NOP,0.49361702127659574,0.15505410398522038,0.21428571428571427,0.15319148936170213
2015-03-31,0,1,0.5504032258064516,0.11720158672917418,0.2440944881889764,0.2862903225806452,GSW,0.5330739299610895,0.13611615245009073,0.256198347107438,0.19844357976653695
2015-04-07,1,1,0.5553191489361702,0.0984898227183191,0.2222222222222222,0.2425531914893617,LAL,0.43775933609958506,0.12619725601863835,0.1891891891891892,0.1825726141078838
2015-04-11,1,1,0.5245901639344263,0.1013734466971877,0.21008403361344538,0.20081967213114754,MEM,0.508298755186722,0.12207997888346311,0.26666666666666666,0.16597510373443983
2015-04-13,1,1,0.4820717131474104,0.10488647581441263,0.2366412213740458,0.26693227091633465,DEN,0.5,0.11402508551881414,0.3875,0.19480519480519481
2014-11-03,0,1,0.4263565891472868,0.13744297578664172,0.2702702702702703,0.25193798449612403,SAC,0.46304347826086956,0.13555144793592114,0.31896551724137934,0.4260869565217391
2014-11-07,0,1,0.4826923076923077,0.1247178999881221,0.22556390977443608,0.24615384615384617,CLE,0.46265560165975106,0.10852911133810011,0.2047244094488189,0.2863070539419087
2014-11-12,0,1,0.4774436090225564,0.11753643629525153,0.2808219178082192,0.22556390977443608,POR,0.5338078291814946,0.10496850944716586,0.2986111111111111,0.1708185053380783
2014-11-19,1,1,0.5240963855421686,0.12629451881788328,0.248,0.18072289156626506,OKC,0.41774891774891776,0.12638020486896367,0.2553191489361702,0.22943722943722944
2014-11-21,1,1,0.5642570281124498,0.10669943093636834,0.24166666666666667,0.19678714859437751,NOP,0.4855371900826446,0.09511939123589609,0.1984126984126984,0.25206611570247933
2014-11-25,1,1,0.5233463035019456,0.11883541295306001,0.26666666666666666,0.245136186770428,CHI,0.4767932489451477,0.13219186705275085,0.2230769230769231,0.28270042194092826
2014-11-28,1,1,0.5133079847908745,0.1381527010262772,0.3875968992248062,0.2965779467680608,PHO,0.5233463035019456,0.15231155178592762,0.25190839694656486,0.1867704280155642
2014-12-02,0,1,0.52734375,0.12739626304295074,0.25203252032520324,0.2265625,POR,0.4962825278810409,0.11131167268351384,0.2463768115942029,0.16356877323420074
2014-12-10,1,1,0.450354609929078,0.10780885780885781,0.3561643835616438,0.13829787234042554,MIA,0.506198347107438,0.10957403095466374,0.2777777777777778,0.1115702479338843
2014-12-14,0,1,0.45265151515151514,0.1342830453059318,0.3263888888888889,0.1893939393939394,SAS,0.5337552742616034,0.1298125633232016,0.2540983606557377,0.2742616033755274
2014-12-17,0,1,0.4460431654676259,0.14174541411895497,0.2839506172839506,0.17985611510791366,HOU,0.47947761194029853,0.12164104832467101,0.2624113475177305,0.2947761194029851
2014-12-19,1,1,0.48854961832061067,0.16213448628968027,0.27972027972027974,0.2099236641221374,LAC,0.5205761316872428,0.11450854171824709,0.3170731707317073,0.27983539094650206
2014-12-20,1,1,0.46360153256704983,0.1508645700359754,0.2361111111111111,0.20689655172413793,IND,0.4444444444444444,0.11836833798713123,0.2571428571428571,0.19540229885057472
2014-12-26,1,1,0.43243243243243246,0.14314092077588222,0.32142857142857145,0.23166023166023167,MIN,0.4552238805970149,0.11957536164255717,0.2932330827067669,0.21641791044776118
2014-12-28,0,1,0.45075757575757575,0.13191098875888965,0.3669064748201439,0.25,TOR,0.5255474452554745,0.06616143389871286,0.30714285714285716,0.2116788321167883
2014-12-30,0,1,0.45539033457249073,0.11177347242921012,0.32653061224489793,0.24535315985130113,LAL,0.533203125,0.15176764670872514,0.24427480916030533,0.16796875
2015-01-03,1,1,0.49224806201550386,0.10863005431502716,0.2647058823529412,0.24806201550387597,MEM,0.49793388429752067,0.13966480446927373,0.21875,0.19834710743801653
2015-01-07,1,1,0.5506329113924051,0.14597613607514598,0.2072072072072072,0.23628691983122363,ORL,0.4429657794676806,0.0999750062484379,0.20134228187919462,0.17110266159695817
2015-01-14,1,1,0.5352697095435685,0.1462701121404193,0.23684210526315788,0.27800829875518673,DAL,0.4737762237762238,0.08494434680726422,0.1935483870967742,0.15384615384615385
2015-01-17,0,1,0.48443579766536965,0.12272509578544062,0.25874125874125875,0.22957198443579765,MIN,0.5387596899224806,0.12465719272001995,0.2413793103448276,0.17054263565891473
2015-01-20,0,1,0.4496124031007752,0.12696493349455865,0.22916666666666666,0.19767441860465115,SAS,0.4883720930232558,0.11675064520093399,0.29411764705882354,0.21705426356589147
2015-01-23,0,1,0.44313725490196076,0.1327059958981783,0.2534246575342466,0.2,BOS,0.5,0.13729246487867178,0.23622047244094488,0.15040650406504066
2015-01-25,0,1,0.47026022304832715,0.10802288917435479,0.2945205479452055,0.22304832713754646,WAS,0.49264705882352944,0.11251924671325357,0.18115942028985507,0.17647058823529413
2015-01-31,0,1,0.4147727272727273,0.11382319463766284,0.17567567567567569,0.10984848484848485,CHO,0.4246031746031746,0.09796485905700923,0.1958041958041958,0.20634920634920634
2015-02-09,0,1,0.4642857142857143,0.1162221678492782,0.2642857142857143,0.2698412698412698,OKC,0.556420233463035,0.10668563300142248,0.29914529914529914,0.31906614785992216
2015-02-23,0,1,0.38727272727272727,0.11671335200746964,0.2784090909090909,0.16,BRK,0.4904580152671756,0.12380722309457663,0.3014705882352941,0.20229007633587787
2015-02-25,0,1,0.40441176470588236,0.11594202898550725,0.2571428571428571,0.19117647058823528,PHO,0.519927536231884,0.1401441482667887,0.323943661971831,0.14492753623188406
2015-02-27,0,1,0.3996138996138996,0.1268586263865943,0.2727272727272727,0.20463320463320464,UTA,0.5223214285714286,0.170242836952332,0.2857142857142857,0.2544642857142857
2015-03-01,0,1,0.42996108949416345,0.12321192451015747,0.2727272727272727,0.19066147859922178,NOP,0.5535714285714286,0.1515950435011864,0.21153846153846154,0.2544642857142857
2015-03-03,1,1,0.45229007633587787,0.1181674948491092,0.27972027972027974,0.16412213740458015,MIL,0.4352226720647773,0.14833127317676142,0.21014492753623187,0.19433198380566802
